 60-64 	10700.776872	3180.617990	7520.158882
 65-69 	5705.821480	1806.518954	3899.302526
 70-74 	3214.949267	1122.297460	2092.651808
 75-79 	2034.768185	647.663196	1387.104989
 80+ 	881.499625	301.821129	579.678495
Total	326835.670622	116742.905329	210092.765293
2007			
 0-4	19126.211390	9741.935806	9384.275584
 5-9	11621.935587	5975.760517	5646.175070
 10-14 	735.450879	379.697993	355.752886
 15-19 	422.915278	157.162551	265.752726
 20-24 	5297.081154	1176.969110	4120.112044
 25-29 	43022.328146	11728.537577	31293.790569
 30-34 	76804.569962	25094.051315	51710.518646
 35-39 	75888.837891	27853.968597	48034.869293
 40-44 	63402.324722	24070.513184	39331.811539
 45-49 	61800.434509	22159.671234	39640.763275
 50-54 	49505.590584	16479.940781	33025.649803
 55-59 	28555.563881	8769.000229	19786.563652
 60-64 	16699.257956	4941.733168	11757.524788
 65-69 	9006.732810	2800.528794	6206.204016
 70-74 	4981.091060	1709.175179	3271.915880
 75-79 	3135.590288	1004.738695	2130.851593
 80+ 	1526.151240	511.996634	1014.154606
Total	503015.665193	180652.775681	322362.889512
2008			
 0-4	15917.211152	8120.373198	7796.837954
 5-9	14268.167732	7343.196381	6924.971352
 10-14 	1863.619171	962.357724	901.261447
 15-19 	614.573675	246.603633	367.970043
 20-24 	4706.543139	1057.782521	3648.760617
 25-29 	44078.204546	11890.235853	32187.968693
 30-34 	90778.576851	29155.249596	61623.327255
 35-39 	93776.332397	34107.287643	59669.044754
 40-44 	80037.086311	30436.241768	49600.844543
 45-49 	73648.043129	26694.647034	46953.396095
 50-54 	63164.712780	21200.186390	41964.526390
 55-59 	36677.374311	11353.315332	25324.058979
 60-64 	21174.844344	6227.099675	14947.744669
 65-69 	11578.847359	3519.492877	8059.354482
 70-74 	6222.813510	2085.324372	4137.489138
 75-79 	3874.355994	1246.590239	2627.765754
 80+ 	2110.900519	688.575466	1422.325053
Total	596541.204976	212760.487005	383780.717971
2009			
 0-4	12949.042339	6605.840589	6343.201750
 5-9	15470.934563	7964.662809	7506.271753
 10-14 	3784.155487	1957.217357	1826.938130
 15-19 	947.848989	405.131168	542.717820
 20-24 	4216.640187	1001.041511	3215.598676
 25-29 	43457.636271	11911.748857	31545.887413
 30-34 	102990.082817	32955.791878	70034.290939
 35-39 	112045.321587	40816.181602	71229.139984
 40-44 	97723.333908	37517.685516	60205.648392
 45-49 	85999.815331	31886.941307	54112.874023
 50-54 	77252.095592	26372.502331	50879.593262
 55-59 	45806.491394	14427.377789	31379.113605
 60-64 	26129.061492	7727.111461	18401.950031
 65-69 	14482.525002	4354.709614	10127.815389
 70-74 	7592.990674	2497.854171	5095.136503
 75-79 	4625.830002	1502.037442	3123.792560
 80+ 	2727.056563	874.154306	1852.902257
Total	690404.994585	247305.710463	443099.284121
2010			
 0-4	18920.481822	9636.083006	9284.398815
 5-9	16674.953804	8578.986435	8095.967369
 10-14 	6279.601007	3257.351386	3022.249621
 15-19 	2242.608386	889.953220	1352.655165
 20-24 	9211.015278	2336.762585	6874.252693
 25-29 	57764.296597	16304.296692	41459.999905
 30-34 	134601.149338	43137.877136	91463.272202
 35-39 	151050.462685	55105.586540	95944.876144
 40-44 	130195.861427	50208.192612	79987.668816
 45-49 	109603.710300	41308.076778	68295.633522
 50-54 	97760.507809	33764.560444	63995.947365
 55-59 	60101.089972	19115.829325	40985.260647
 60-64 	34076.881024	10114.457318	23962.423706
 65-69 	19109.516939	5689.258598	13420.258341
 70-74 	9902.590404	3172.943557	6729.646847
 75-79 	5837.990398	1881.536722	3956.453676
 80+ 	3471.435260	1097.694948	2373.740312
Total	908679.189082	327071.868131	581607.320951
2011			
 0-4	38210.654790	19442.551237	18768.103553
 5-9	20748.474094	10661.256016	10087.218079
 10-14 	8701.308677	4527.925421	4173.383256
 15-19 	6781.102209	2666.918410	4114.183799
 20-24 	25746.451894	6496.002024	19250.449870
 25-29 	118568.668434	34150.294579	84418.373856
 30-34 	236740.848694	76911.622223	159829.226471
 35-39 	265799.378937	97391.525116	168407.853821
 40-44 	219970.954880	85577.996841	134392.958038
 45-49 	180066.292282	69060.952560	111005.339722
 50-54 	146942.773087	51451.539993	95491.233093
 55-59 	93816.998489	30118.618988	63698.379501
 60-64 	53406.227522	16042.499468	37363.728054
 65-69 	30209.593287	9083.855558	21125.737728
 70-74 	15900.386529	5045.748401	10854.638128
 75-79 	9182.062572	2916.420894	6265.641679
 80+ 	5100.327188	1628.848426	3471.478762
Total	1543552.941125	557806.308828	985746.632297
2012			
 0-4	54558.005321	27769.304231	26788.701089
 5-9	29979.440292	15386.363972	14593.076321
 10-14 	11030.464882	5753.042734	5277.422148
 15-19 	13101.748131	5204.135069	7897.613062
 20-24 	42908.609284	10550.791408	32357.817876
 25-29 	181132.529413	51751.891172	129380.638241
 30-34 	346547.159012	112385.417542	234161.741470
 35-39 	399736.173233	145582.720490	254153.452744
 40-44 	326949.404839	127605.156799	199344.248039
 45-49 	257598.133682	100255.651001	157342.482681
 50-54 	198499.500259	70655.630043	127843.870216
 55-59 	131340.910576	42514.734550	88826.176025
 60-64 	75425.767822	22835.699890	52590.067932
 65-69 	42560.610535	12813.313004	29747.297531
 70-74 	22787.828020	7134.606853	15653.221167
 75-79 	12829.114129	3993.019717	8836.094412
 80+ 	6890.108727	2196.556288	4693.552439
Total	2249443.418652	813296.745701	1436146.672951
2013			
 0-4	47120.229396	24004.047580	23116.181816
 5-9	45656.349199	23406.795002	22249.554197
 10-14 	13527.872969	7058.954855	6468.918114
 15-19 	14166.337268	6565.981531	7600.355737
 20-24 	34814.990787	9980.581498	24834.409289
 25-29 	162801.028067	50522.082559	112278.945508
 30-34 	344861.885811	117892.834000	226969.051811
 35-39 	427080.916977	161639.071426	265441.845551
 40-44 	364601.999660	147826.669441	216775.330219
 45-49 	281861.585464	115247.910416	166613.675049
 50-54 	216266.326565	81159.520618	135106.805946
 55-59 	148091.622427	50067.113178	98024.509249
 60-64 	85789.601429	26999.885006	58789.716423
 65-69 	47829.781834	14740.139585	33089.642249
 70-74 	25657.393117	8193.434783	17463.958334
 75-79 	13978.213546	4430.615779	9547.597766
 80+ 	7866.897395	2512.706622	5354.190773
Total	2388277.483473	906718.141316	1481559.342156
2014			
 0-4	46200.115973	23516.898719	22683.217254
 5-9	54893.887309	28169.951224	26723.936085
 10-14 	14661.418652	7647.239693	7014.178959
 15-19 	19114.020737	10547.714202	8566.306535
 20-24 	34876.838631	14004.886462	20871.952169
 25-29 	163892.039148	63518.801422	100373.237726
 30-34 	369956.695190	146692.915154	223263.780037
 35-39 	487287.808929	206459.827164	280827.981766
 40-44 	430982.711990	191549.369812	239433.342178
 45-49 	330481.485481	148843.814865	181637.670616
 50-54 	248058.579739	102309.949013	145748.630726
 55-59 	173154.588943	63824.522003	109330.066940
 60-64 	101950.034946	35074.335922	66875.699024
 65-69 	56430.634076	18902.285594	37528.348482
 70-74 	30615.338039	10598.705473	20016.632565
 75-79 	16116.709315	5538.362941	10578.346374
 80+ 	9260.384445	3112.957668	6147.426777
Total	2703688.713477	1139646.626966	1564042.086511
2015			
 0-4	36074.970290	18395.464201	17679.506089
 5-9	61471.898269	31579.003011	29892.895257
 10-14 	15801.039040	8235.145216	7565.893824
 15-19 	28552.755591	13326.898227	15225.857364
 20-24 	49788.147497	15105.474836	34682.672661
 25-29 	200603.156900	63972.113178	136631.043722
 30-34 	440696.689857	155198.979271	285497.710587
 35-39 	593603.217125	228267.108772	365336.108353
 40-44 	532766.355644	221260.216225	311506.139420
 45-49 	405746.874107	170956.019333	234790.854774
 50-54 	299057.612675	118392.783504	180664.829170
 55-59 	211578.272221	74212.644268	137365.627953
 60-64 	127900.000508	41412.855306	86487.145203
 65-69 	70643.194190	21978.293464	48664.900726
 70-74 	38900.017563	12262.845804	26637.171760
 75-79 	20190.394666	6257.657548	13932.737118
 80+ 	11284.453253	3551.064377	7733.388876
Total	3258006.956995	1262574.178969	1995432.778026
2016			
 0-4	23759.641997	12138.093426	11621.548571
 5-9	67278.091047	34563.412410	32714.678637
 10-14 	19643.921898	10229.685040	9414.236858
 15-19 	34063.422664	17039.006370	17024.416295
 20-24 	52675.876204	18647.510363	34028.365840
 25-29 	200377.849989	69759.314419	130618.535570
 30-34 	460385.785732	171534.185684	288851.600048
 35-39 	650469.411575	260349.100563	390120.311012
 40-44 	609039.432636	260175.426304	348864.006332
 45-49 	461726.029327	201844.907333	259881.121994
 50-54 	336906.535446	139466.201080	197440.334366
 55-59 	238381.753445	87256.998196	151124.755249
 60-64 	148104.153354	49723.678427	98380.474927
 65-69 	81933.472085	26263.886606	55669.585479
 70-74 	45023.640174	14531.836740	30491.803434
 75-79 	23132.788091	7319.105436	15813.682655
 80+ 	12994.751164	4105.661668	8889.089496
Total	3576578.211771	1441879.200940	2134699.010830
2017			
 0-4	16281.902439	8315.301358	7966.601081
 5-9	65657.055211	33782.745542	31874.309669
 10-14 	28361.362591	14735.168465	13626.194126
 15-19 	38011.003498	19122.528055	18888.475443
 20-24 	54245.197464	19952.568533	34292.628931
 25-29 	192120.932418	66711.303878	125409.628540
 30-34 	461856.441156	171786.197104	290070.244053
 35-39 	684965.169765	272651.968548	412313.201218
 40-44 	673791.764275	286220.669621	387571.094654
 45-49 	514809.803017	225224.186378	289585.616638
 50-54 	373474.742064	156987.671450	216487.070614
 55-59 	262870.910036	97856.807777	165014.102259
 60-64 	168522.150303	56830.053236	111692.097067
 65-69 	93789.146564	29915.699062	63873.447502
 70-74 	51016.812060	16190.161581	34826.650479
 75-79 	26241.669886	8146.209488	18095.460397
 80+ 	14732.274581	4540.346171	10191.928411
Total	3831048.657567	1545802.801611	2285245.855956
2018			
 0-4	10723.334319	5482.956303	5240.378016
 5-9	53808.387970	27771.626774	26036.761196
 10-14 	43207.509497	22393.532661	20813.976835
 15-19 	41841.548802	21065.110701	20776.438101
 20-24 	55790.236938	21515.934095	34274.302842
 25-29 	182682.696664	63580.182204	119102.514460
 30-34 	455633.277065	169413.143917	286220.133148
 35-39 	709111.866211	281360.450264	427751.415947
 40-44 	734499.898121	310282.626156	424217.271965
 45-49 	570223.050144	249602.073177	320620.976967
 50-54 	412475.598680	175733.919474	236741.679207
 55-59 	287358.146626	109150.119282	178208.027344
 60-64 	189766.104907	64436.242387	125329.862520
 65-69 	106796.076947	34011.993893	72784.083054
 70-74 	57298.072010	17928.418130	39369.653880
 75-79 	29689.476288	9068.535802	20620.940487
 80+ 	16595.379348	4990.313833	11605.065515
Total	4065239.892323	1643435.294793	2421804.597530
2019			
 0-4	8288.399301	4234.793193	4053.606108
 5-9	45426.463615	23509.672752	21916.790863
 10-14 	51951.036869	26975.974526	24975.062343
 15-19 	43526.200541	21886.815214	21639.385326
 20-24 	58154.594867	23528.049298	34626.545569
 25-29 	172607.754253	60406.951210	112200.803043
 30-34 	442338.467651	164268.834946	278069.632706
 35-39 	722447.655182	285822.683777	436624.971405
 40-44 	788984.788582	331223.397511	457761.391071
 45-49 	626628.548439	274113.748421	352514.800018
 50-54 	453218.090750	194925.512980	258292.577770
 55-59 	312629.668232	121242.625549	191387.042683
 60-64 	210972.289195	72261.384669	138710.904526
 65-69 	120652.659687	38404.991859	82247.667828
 70-74 	63995.630041	19758.494063	44237.135978
 75-79 	33369.085817	10029.655298	23339.430519
 80+ 	18603.976574	5457.138511	13146.838063
Total	4279461.209381	1732771.164248	2546690.045133
2020			
 0-4	7730.942749	3950.996444	3779.946305
 5-9	36680.615418	19021.228559	17659.386859
 10-14 	58176.316448	30282.527762	27893.788686
 15-19 	44384.128308	22457.044540	21927.083768
 20-24 	61182.883365	25688.715942	35494.167423
 25-29 	162893.964818	57575.388370	105318.576448
 30-34 	423442.224567	156979.297268	266462.927299
 35-39 	725708.724693	286349.210838	439359.513855
 40-44 	835589.011166	348508.790482	487080.220684
 45-49 	685122.076248	299234.594650	385887.481598
 50-54 	494038.193451	213584.467804	280453.725647
 55-59 	339314.590538	134290.395466	205024.195072
 60-64 	231660.678185	80242.607103	151418.071081
 65-69 	135221.667015	43054.555013	92167.112002
 70-74 	71331.426190	21756.453945	49574.972245
 75-79 	37208.449432	11002.236975	26206.212457
 80+ 	20793.668404	5952.688149	14840.980254
Total	4473067.435611	1813185.952077	2659881.483534
2021			
 0-4	6485.121565	3316.571793	3168.549772
 5-9	26360.211672	13689.104511	12671.107161
 10-14 	63635.998122	33173.217119	30462.781003
 15-19 	46973.577282	23860.478641	23113.098640
 20-24 	63888.234230	27707.979838	36180.254392
 25-29 	154352.743933	55331.760474	99020.983459
 30-34 	400746.392918	148357.503399	252388.889519
 35-39 	719688.358627	283206.263954	436482.094673
 40-44 	872302.501797	361589.395008	510713.106789
 45-49 	743882.044807	323184.326675	420697.718132
 50-54 	536474.226986	233173.785442	303300.441544
 55-59 	367439.672434	148205.966150	219233.706284
 60-64 	251456.235613	88345.169779	163111.065834
 65-69 	150568.683756	47996.645288	102572.038467
 70-74 	79418.495111	23968.875755	55449.619355
 75-79 	41168.300564	11973.923642	29194.376922
 80+ 	23194.308494	6484.586311	16709.722182
Total	4644516.439268	1883744.447205	2760771.992063
2022			
 0-4	6522.197208	3332.694626	3189.502582
 5-9	18016.337713	9358.072760	8658.264954
 10-14 	62078.101653	32450.724592	29627.377061
 15-19 	53047.348803	27077.438963	25969.909840
 20-24 	66267.649054	29438.336161	36829.312892
 25-29 	147082.139383	53717.886982	93364.252401
 30-34 	376297.713192	139197.710041	237100.003151
 35-39 	705027.100998	276687.601990	428339.499008
 40-44 	897865.309456	370121.253677	527744.055779
 45-49 	800328.522980	345542.088165	454786.434814
 50-54 	581758.269455	253487.751606	328270.517849
 55-59 	397228.990292	162949.515171	234279.475121
 60-64 	270316.497173	96624.022610	173692.474564
 65-69 	166675.666254	53247.396376	113428.269878
 70-74 	88394.168694	26452.664235	61941.504459
 75-79 	45207.565016	12933.333871	32274.231145
 80+ 	25835.944752	7059.025448	18776.919304
Total	4794566.158649	1944819.009251	2849747.149398
2023			
 0-4	10624.930256	5423.261116	5201.669140
 5-9	12673.814567	6575.291795	6098.522772
 10-14 	50781.988663	26702.302784	24079.685879
 15-19 	64002.947537	32784.406041	31218.541496
 20-24 	68589.406456	30924.925724	37664.480732
 25-29 	140898.593323	52676.822263	88221.771060
 30-34 	351753.386719	130207.763634	221545.623085
 35-39 	682486.510338	267142.556389	415343.953949
 40-44 	912007.192398	374151.826233	537855.366165
 45-49 	852974.935036	365715.548416	487259.386620
 50-54 	628873.856335	274115.788754	354758.067581
 55-59 	429331.076349	178576.912592	250754.163757
 60-64 	289007.467716	105350.606659	183656.861057
 65-69 	183283.426804	58777.123146	124506.303658
 70-74 	98232.402008	29208.922808	69023.479199
 75-79 	49427.821045	13912.398248	35515.422797
 80+ 	28712.315073	7672.066490	21040.248583
Total	4927742.804105	1998619.378784	2929123.425320
2024			
 0-4	10726.051133	5483.564456	5242.486677
 5-9	10687.879303	5531.834926	5156.044377
 10-14 	42855.158276	22616.586834	20238.571442
 15-19 	67716.947140	34805.806830	32911.140310
 20-24 	69373.343775	31522.859511	37850.484264
 25-29 	137033.492110	52619.487597	84414.004514
 30-34 	328546.710724	122056.056725	206490.653999
 35-39 	653671.333679	255268.358643	398402.975037
 40-44 	915496.060532	374086.332909	541409.727623
 45-49 	900476.321602	383307.159073	517169.162529
 50-54 	677525.196674	295045.054932	382480.141743
 55-59 	463549.023943	194732.863577	268816.160366
 60-64 	308675.893944	114868.288929	193807.605015
 65-69 	199888.473276	64517.673674	135370.799603
 70-74 	108795.061026	32202.835154	76592.225872
 75-79 	54044.333533	14978.327690	39066.005843
 80+ 	31798.320187	8314.815290	23483.504896
Total	5045128.689569	2045589.892965	2999538.796604
2025			
 0-4	10650.860348	5444.466667	5206.393681
 5-9	10866.428363	5623.940244	5242.488119
 10-14 	34633.580899	18302.058482	16331.522417
 15-19 	68185.610971	35172.946152	33012.664819
 20-24 	69651.245892	31962.912399	37688.333493
 25-29 	135337.309187	53254.750325	82082.558862
 30-34 	307604.437263	115082.818504	192521.618759
 35-39 	620202.941513	241781.974640	378420.966873
 40-44 	909070.711304	370253.401978	538817.309326
 45-49 	941039.054565	397748.443596	543290.610970
 50-54 	728844.213921	316818.443344	412025.770576
 55-59 	498136.937960	210438.509821	287698.428139
 60-64 	329952.566093	125328.397165	204624.168928
 65-69 	216100.056800	70433.208243	145666.848557
 70-74 	119968.037421	35404.425297	84563.612123
 75-79 	59237.183343	16187.334369	43049.848974
 80+ 	35074.303671	8978.986652	26095.317019
Total	5150706.349125	2087587.483272	3063118.865854
2026			
 0-4	12140.246888	6202.533805	5937.713083
 5-9	11075.754523	5731.664924	5344.089600
 10-14 	24905.974846	13167.306741	11738.668105
 15-19 	68310.057573	35349.673787	32960.383786
 20-24 	71304.086928	33024.998159	38279.088770
 25-29 	134794.099429	54262.104802	80531.994627
 30-34 	289701.993206	109480.275925	180221.717281
 35-39 	584334.913597	227683.458443	356651.455154
 40-44 	893822.071831	363038.089851	530783.981979
 45-49 	972732.774261	408537.135956	564195.638306
 50-54 	781123.039429	337724.458809	443398.580620
 55-59 	534591.680227	227171.945654	307419.734573
 60-64 	352902.157434	136666.866581	216235.290854
 65-69 	231632.907650	76509.398792	155123.508858
 70-74 	131823.604868	38846.221880	92977.382988
 75-79 	65080.151812	17567.351882	47512.799930
 80+ 	38546.913906	9664.419081	28882.494825
Total	5246944.404666	2125729.410539	3121214.994127
2027			
 0-4	12166.830589	6221.095413	5945.735176
 5-9	12358.228285	6389.145344	5969.082941
 10-14 	17019.259485	9001.033983	8018.225502
 15-19 	63270.885788	32847.957681	30422.928107
 20-24 	75633.391847	35461.954333	40171.437514
 25-29 	135215.460083	55432.124460	79783.335623
 30-34 	274936.938773	105249.367524	169687.571249
 35-39 	548580.790710	213946.540390	334634.250320
 40-44 	870819.519775	352906.403542	517913.116234
 45-49 	994419.496284	415383.424217	579036.072067
 50-54 	832045.849411	357515.079678	474530.769733
 55-59 	574182.708754	244735.686014	329447.022739
 60-64 	377758.606504	148864.144602	228894.461903
 65-69 	246496.733282	82806.229544	163690.503738
 70-74 	144366.793107	42547.736631	101819.056476
 75-79 	71668.397022	19154.381610	52514.015412
 80+ 	42221.515263	10371.056981	31850.458282
Total	5334705.723321	2160444.636685	3174261.086636
2028			
 0-4	11872.763634	6070.541773	5802.221860
 5-9	13611.459618	7039.331486	6572.128132
 10-14 	11967.584575	6321.320893	5646.263681
 15-19 	50937.501397	26598.077500	24339.423896
 20-24 	83733.305996	39791.062707	43942.243289
 25-29 	136383.658419	56615.774189	79767.884230
 30-34 	263048.978542	102268.098782	160780.879761
 35-39 	514702.924042	201288.973289	313413.950752
 40-44 	840911.143402	340226.219261	500684.924141
 45-49 	1005738.764946	418273.779449	587464.985497
 50-54 	880310.790176	375701.738506	504609.051670
 55-59 	615973.358816	262772.110464	353201.248352
 60-64 	405100.308573	161969.198021	243131.110552
 65-69 	261374.549593	89546.206559	171828.343034
 70-74 	157376.833394	46486.566887	110890.266507
 75-79 	78961.101842	20941.891893	58019.209949
 80+ 	46175.903727	11118.541360	35057.362367
Total	5415632.738516	2192460.627173	3223172.111343
2029			
 0-4	11609.154941	5936.335777	5672.819164
 5-9	14128.611907	7311.995407	6816.616500
 10-14 	10094.085087	5316.604676	4777.480411
 15-19 	42915.635310	22448.474959	20467.160351
 20-24 	84723.475653	40533.072350	44190.403303
 25-29 	136621.028916	57132.226693	79488.802223
 30-34 	255114.266491	100868.582959	154245.683532
 35-39 	483855.952187	190222.131744	293633.820442
 40-44 	805370.696213	325523.176384	479847.519829
 45-49 	1007113.535805	417423.424683	589690.111122
 50-54 	924443.697430	391814.744888	532628.952541
 55-59 	659610.574322	281237.529428	378373.044893
 60-64 	434656.007713	175629.335703	259026.672010
 65-69 	277236.360114	96991.694463	180244.665651
 70-74 	170409.130331	50604.342392	119804.787938
 75-79 	86825.515234	22896.020110	63929.495124
 80+ 	50536.710419	11939.605207	38597.105211
Total	5491096.290005	2222394.233684	3268702.056321
2030			
 0-4	10570.943174	5408.394714	5162.548459
 5-9	14950.565955	7743.562384	7207.003572
 10-14 	10265.192669	5406.197013	4858.995656
 15-19 	35192.442647	18372.434372	16820.008275
 20-24 	82693.052241	39727.584496	42965.467745
 25-29 	136616.239508	57572.568172	79043.671335
 30-34 	251030.029205	100791.665954	150238.363252
 35-39 	456888.522118	181027.136391	275861.385727
 40-44 	766030.118858	309609.505272	456420.613586
 45-49 	999281.685097	413144.821220	586136.863876
 50-54 	962747.824043	405334.077545	557413.746498
 55-59 	706215.248394	300668.791161	405546.457233
 60-64 	464779.201382	188954.019453	275825.181929
 65-69 	294654.950686	105273.063148	189381.887537
 70-74 	183145.828605	54880.183010	128265.645596
 75-79 	95174.029645	24996.202535	70177.827110
 80+ 	55406.678488	12861.213144	42545.465343
Total	5561429.254512	2250329.574095	3311099.680416
2031			
 0-4	10016.680275	5124.112262	4892.568013
 5-9	15543.773691	8056.717779	7487.055912
 10-14 	10462.203557	5511.464436	4950.739121
 15-19 	25902.082412	13486.018338	12416.064074
 20-24 	80894.330355	38998.054230	41896.276125
 25-29 	137688.178851	58473.219327	79214.959524
 30-34 	249596.272476	101642.822479	147953.449997
 35-39 	434250.161051	173727.097992	260523.063059
 40-44 	725158.680336	293488.564636	431670.115700
 45-49 	983128.610825	405715.628349	577412.982475
 50-54 	993238.923775	415721.637104	577517.286671
 55-59 	754191.191595	319482.235756	434708.955839
 60-64 	496771.283337	203280.540771	293490.742565
 65-69 	313682.415097	114334.537256	199347.877841
 70-74 	195355.931818	59306.523015	136049.408802
 75-79 	104062.478086	27264.499585	76797.978502
 80+ 	60817.631958	13893.329956	46924.302002
Total	5626783.487019	2276199.297749	3350584.189269
2032			
 0-4	9592.271415	4907.284960	4684.986455
 5-9	15035.361626	7796.898682	7238.462944
 10-14 	11667.552808	6143.948156	5523.604651
 15-19 	17973.443397	9327.965364	8645.478033
 20-24 	75013.170464	36144.719606	38868.450858
 25-29 	140752.930092	60403.444977	80349.485115
 30-34 	250284.894993	103082.987225	147201.907768
 35-39 	415832.930088	168210.148127	247622.781961
 40-44 	685277.934006	278132.250473	407145.683533
 45-49 	959595.492844	395527.588203	564067.904640
 50-54 	1014653.343018	422618.632839	592034.710178
 55-59 	801351.821196	337470.671623	463881.149572
 60-64 	531822.999781	218409.122274	313413.877506
 65-69 	334516.907224	124158.061619	210358.845605
 70-74 	207054.889420	63931.781132	143123.108288
 75-79 	113495.271853	29714.945902	83780.325952
 80+ 	66816.550691	15051.137293	51765.413398
Total	5687032.950761	2299879.720252	3387153.230508
2033			
 0-4	9252.851807	4734.005280	4518.846527
 5-9	14456.843699	7497.935566	6958.908133
 10-14 	12847.040724	6771.377313	6075.663411
 15-19 	13053.693671	6742.382479	6311.311192
 20-24 	62855.392241	30079.689907	32775.702334
 25-29 	146601.132182	63712.406550	82888.725632
 30-34 	252398.003204	104775.672249	147622.330956
 35-39 	401453.638527	164380.106870	237073.531657
 40-44 	648254.579704	264299.706886	383954.872818
 45-49 	929512.155464	382938.065575	546574.089890
 50-54 	1026550.742313	425968.421276	600582.321037
 55-59 	846539.054337	354220.019583	492319.034754
 60-64 	569117.137484	234044.608896	335072.528587
 65-69 	357683.838540	134790.901369	222892.937171
 70-74 	218819.945115	68927.413883	149892.531232
 75-79 	123300.566137	32334.023868	90966.542268
 80+ 	73410.536772	16336.884103	57073.652669
Total	5742663.888149	2321556.939811	3421106.948337
2034			
 0-4	9358.175084	4787.154646	4571.020439
 5-9	14031.335308	7280.718241	6750.617067
 10-14 	13333.687342	7036.391101	6297.296241
 15-19 	11337.285451	5834.666231	5502.619219
 20-24 	54896.031856	26038.156689	28857.875167
 25-29 	145571.783967	63565.254939	82006.529028
 30-34 	253860.328773	105900.061646	147960.267128
 35-39 	392229.040065	162591.680365	229637.359700
 40-44 	615081.519600	252409.572472	362671.947128
 45-49 	894001.619904	368399.231728	525602.388176
 50-54 	1029185.886925	425897.950859	603287.936066
 55-59 	888344.336281	369286.585274	519057.751007
 60-64 	608329.614879	250146.181824	358183.433055
 65-69 	382943.696033	145934.870996	237008.825037
 70-74 	231447.404564	74487.285183	156960.119381
 75-79 	133123.659871	35081.458342	98042.201530
 80+ 	80578.157763	17744.009925	62834.147839
Total	5794376.761400	2341525.494446	3452851.266954
2035			
 0-4	9305.013332	4760.925881	4544.087451
 5-9	13405.436310	6958.572163	6446.864147
 10-14 	14108.344302	7453.594077	6654.750225
 15-19 	11412.657183	5875.717923	5536.939260
 20-24 	47499.658722	22204.258785	25295.399937
 25-29 	141747.051044	61959.746471	79787.304573
 30-34 	254837.939751	106825.689339	148012.250412
 35-39 	388119.150335	162634.652865	225484.497470
 40-44 	586408.094292	242639.443916	343768.650375
 45-49 	854840.288712	352698.431534	502141.857178
 50-54 	1023125.673862	422628.114422	600497.559441
 55-59 	925124.601900	382170.579473	542954.022427
 60-64 	650447.967757	267167.494967	383280.472791
 65-69 	408822.251260	156829.746861	251992.504399
 70-74 	245412.031409	80709.346272	164702.685137
 75-79 	142712.589772	37944.252822	104768.336950
 80+ 	88322.358248	19273.276407	69049.081841
Total	5842469.902135	2359906.936299	3482562.965836
2036			
 0-4	9259.317208	4737.751169	4521.566039
 5-9	12760.837162	6623.332111	6137.505051
 10-14 	14666.858923	7755.724745	6911.134178
 15-19 	11525.164591	5942.074006	5583.090584
 20-24 	38574.244581	17581.922920	20992.321661
 25-29 	138634.167210	60623.523102	78010.644108
 30-34 	256204.388588	107897.290520	148307.098068
 35-39 	387941.248917	164133.986691	223807.262226
 40-44 	562605.944529	234972.880151	327633.064378
 45-49 	814358.733459	336875.096840	477483.636620
 50-54 	1009161.390858	416395.368977	592766.021881
 55-59 	954993.018877	392368.490414	562624.528463
 60-64 	694116.397088	283758.353138	410358.043950
 65-69 	436401.346203	168613.858208	267787.487995
 70-74 	260765.528271	87555.059178	173210.469092
 75-79 	151898.996463	40923.569883	110975.426579
 80+ 	96707.012655	20944.471622	75762.541033
Total	5887261.608873	2376819.561699	3510442.047174
2037			
 0-4	9829.510912	5028.108091	4801.402821
 5-9	12257.976152	6360.399082	5897.577070
 10-14 	14184.304770	7505.945992	6678.358778
 15-19 	12587.867159	6507.989376	6079.877782
 20-24 	30803.985896	13570.875006	17233.110890
 25-29 	132329.582892	57591.691251	74737.891642
 30-34 	258605.372726	109546.487793	149058.884933
 35-39 	390843.718559	166623.293621	224220.424938
 40-44 	543483.507802	229251.130900	314232.376902
 45-49 	775051.725616	321893.325943	453158.399673
 50-54 	988100.853401	407523.233910	580577.619492
 55-59 	976670.188581	399507.774857	577162.413725
 60-64 	737337.008533	299749.468861	437587.539672
 65-69 	466783.965717	181109.146261	285674.819456
 70-74 	277675.006392	95012.245228	182662.761165
 75-79 	160702.114055	44056.480637	116645.633418
 80+ 	105762.504943	22773.903750	82988.601192
Total	5929280.985941	2392505.953723	3536775.032219
2038			
 0-4	10030.136546	5132.057711	4898.078835
 5-9	12113.799641	6284.481009	5829.318632
 10-14 	13640.054167	7218.334166	6421.720001
 15-19 	13586.554981	7042.484054	6544.070927
 20-24 	26042.668741	11112.941605	14929.727136
 25-29 	120677.768228	51814.837962	68862.930265
 30-34 	262787.427727	112081.743484	150705.684242
 35-39 	395622.592209	169556.665718	226065.926491
 40-44 	528971.704821	225434.963847	303536.740973
 45-49 	738798.633545	308517.706589	430280.926956
 50-54 	960659.483971	396314.284752	564345.199219
 55-59 	989641.862829	403491.161228	586150.701601
 60-64 	779080.338061	314789.728939	464290.609122
 65-69 	499285.377637	194084.264266	305201.113371
 70-74 	296600.119672	103123.353006	193476.766665
 75-79 	169572.851012	47461.833096	122111.017916
 80+ 	115362.003932	24753.131820	90608.872112
Total	5968257.368072	2406848.846136	3561408.521936
