2026	0.024683	0.007162	0.003178	0.001341	0.001016	0.000789	0.000758	0.000761	0.000767	0.000769	0.000752	0.000702	0.000758	0.000782	0.000755	0.000781	0.000781	0.000868	0.001018	0.001155	0.001264	0.001343	0.001432	0.001538	0.001654	0.001923	0.002177	0.002363	0.002549	0.002739	0.002934	0.003141	0.003369	0.003622	0.003901	0.004728	0.005159	0.005584	0.005946	0.006270	0.006586	0.006907	0.007241	0.007594	0.007972	0.008402	0.009154	0.009696	0.010181	0.010695	0.011275	0.011923	0.012613	0.013303	0.013987	0.014695	0.015422	0.016319	0.017375	0.018646	0.020111	0.021699	0.023330	0.025001	0.026783	0.028706	0.030782	0.033031	0.035471	0.038123	0.040993	0.044066	0.047334	0.050777	0.054326	0.058014	0.061989	0.066427	0.071601	0.077758	0.242221
2027	0.024269	0.006830	0.003097	0.001299	0.000984	0.000764	0.000728	0.000734	0.000740	0.000744	0.000744	0.000733	0.000687	0.000755	0.000805	0.000872	0.000755	0.000821	0.000917	0.001073	0.001218	0.001336	0.001423	0.001520	0.001633	0.001903	0.002149	0.002334	0.002499	0.002677	0.002858	0.003047	0.003252	0.003482	0.003741	0.004542	0.004952	0.005363	0.005713	0.006027	0.006335	0.006653	0.006987	0.007337	0.007711	0.008119	0.008867	0.009419	0.009924	0.010468	0.011075	0.011737	0.012442	0.013151	0.013852	0.014572	0.015351	0.016190	0.017258	0.018514	0.019967	0.021575	0.023231	0.024905	0.026666	0.028565	0.030616	0.032829	0.035223	0.037820	0.040639	0.043670	0.046902	0.050316	0.053842	0.057499	0.061431	0.065824	0.070950	0.077057	0.241395
2028	0.023770	0.006475	0.002961	0.001236	0.000937	0.000731	0.000688	0.000711	0.000714	0.000718	0.000720	0.000726	0.000717	0.000683	0.000776	0.000996	0.000795	0.000805	0.000872	0.000974	0.001139	0.001290	0.001412	0.001508	0.001611	0.001882	0.002122	0.002298	0.002459	0.002617	0.002785	0.002960	0.003146	0.003353	0.003589	0.004356	0.004743	0.005136	0.005475	0.005778	0.006076	0.006387	0.006718	0.007068	0.007439	0.007827	0.008562	0.009116	0.009634	0.010198	0.010832	0.011521	0.012242	0.012966	0.013688	0.014426	0.015216	0.016110	0.017113	0.018382	0.019824	0.021421	0.023098	0.024797	0.026559	0.028438	0.030464	0.032650	0.035007	0.037556	0.040319	0.043297	0.046488	0.049867	0.053365	0.056999	0.060900	0.065248	0.070327	0.076384	0.240335
2029	0.023363	0.006295	0.002853	0.001174	0.000912	0.000703	0.000647	0.000673	0.000692	0.000692	0.000695	0.000702	0.000710	0.000711	0.000701	0.000961	0.000851	0.000833	0.000858	0.000928	0.001041	0.001212	0.001367	0.001493	0.001595	0.001861	0.002100	0.002268	0.002421	0.002573	0.002724	0.002887	0.003059	0.003246	0.003459	0.004194	0.004557	0.004931	0.005256	0.005548	0.005835	0.006136	0.006459	0.006807	0.007177	0.007550	0.008270	0.008819	0.009341	0.009915	0.010567	0.011282	0.012028	0.012768	0.013505	0.014264	0.015070	0.015973	0.017035	0.018231	0.019688	0.021275	0.022943	0.024663	0.026449	0.028328	0.030333	0.032494	0.034823	0.037334	0.040045	0.042964	0.046102	0.049439	0.052903	0.056511	0.060387	0.064704	0.069736	0.075744	0.238922
2030	0.022753	0.005907	0.002746	0.001086	0.000826	0.000688	0.000623	0.000635	0.000655	0.000672	0.000670	0.000677	0.000686	0.000704	0.000727	0.001002	0.000813	0.000873	0.000881	0.000915	0.000995	0.001116	0.001291	0.001448	0.001578	0.001845	0.002075	0.002240	0.002387	0.002531	0.002676	0.002822	0.002982	0.003156	0.003350	0.004051	0.004390	0.004743	0.005050	0.005331	0.005608	0.005898	0.006211	0.006550	0.006918	0.007278	0.007986	0.008527	0.009046	0.009624	0.010285	0.011016	0.011786	0.012552	0.013306	0.014079	0.014905	0.015823	0.016894	0.018153	0.019528	0.021130	0.022790	0.024503	0.026311	0.028213	0.030218	0.032358	0.034661	0.037142	0.039812	0.042677	0.045754	0.049037	0.052461	0.056034	0.059884	0.064175	0.069174	0.075131	0.237370
2031	0.022173	0.005763	0.002621	0.001037	0.000773	0.000645	0.000601	0.000616	0.000618	0.000635	0.000650	0.000653	0.000662	0.000681	0.000719	0.001229	0.000773	0.000832	0.000914	0.000932	0.000981	0.001069	0.001196	0.001374	0.001531	0.001823	0.002051	0.002205	0.002348	0.002487	0.002624	0.002764	0.002908	0.003070	0.003251	0.003922	0.004235	0.004563	0.004852	0.005117	0.005383	0.005664	0.005967	0.006296	0.006657	0.007005	0.007701	0.008236	0.008750	0.009326	0.009989	0.010729	0.011514	0.012304	0.013084	0.013873	0.014714	0.015651	0.016735	0.018001	0.019445	0.020954	0.022635	0.024343	0.026144	0.028066	0.030093	0.032233	0.034515	0.036969	0.039607	0.042429	0.045450	0.048671	0.052040	0.055572	0.059386	0.063650	0.068622	0.074542	0.236000
2032	0.021742	0.005694	0.002565	0.000978	0.000738	0.000614	0.000581	0.000588	0.000600	0.000600	0.000614	0.000634	0.000639	0.000657	0.000695	0.001261	0.000836	0.000773	0.000872	0.000959	0.000992	0.001053	0.001147	0.001279	0.001459	0.001759	0.002024	0.002174	0.002307	0.002443	0.002576	0.002708	0.002844	0.002993	0.003162	0.003809	0.004102	0.004406	0.004673	0.004920	0.005173	0.005443	0.005738	0.006057	0.006407	0.006741	0.007424	0.007954	0.008464	0.009033	0.009694	0.010435	0.011226	0.012033	0.012836	0.013650	0.014507	0.015457	0.016557	0.017836	0.019286	0.020872	0.022446	0.024179	0.025977	0.027894	0.029940	0.032101	0.034382	0.036815	0.039424	0.042211	0.045188	0.048351	0.051656	0.055132	0.058904	0.063130	0.068071	0.073962	0.234745
2033	0.021334	0.005526	0.002521	0.000964	0.000683	0.000592	0.000567	0.000565	0.000573	0.000583	0.000577	0.000599	0.000621	0.000633	0.000671	0.001222	0.000835	0.000797	0.000808	0.000920	0.001013	0.001059	0.001130	0.001231	0.001365	0.001655	0.001954	0.002140	0.002269	0.002396	0.002526	0.002655	0.002784	0.002925	0.003081	0.003706	0.003983	0.004268	0.004513	0.004742	0.004978	0.005236	0.005519	0.005830	0.006169	0.006491	0.007154	0.007678	0.008185	0.008750	0.009403	0.010140	0.010932	0.011744	0.012563	0.013400	0.014281	0.015246	0.016358	0.017651	0.019112	0.020704	0.022362	0.023979	0.025805	0.027719	0.029760	0.031940	0.034242	0.036672	0.039258	0.042016	0.044957	0.048073	0.051318	0.054728	0.058442	0.062624	0.067524	0.073378	0.233720
2034	0.020945	0.005361	0.002454	0.000960	0.000676	0.000547	0.000547	0.000552	0.000551	0.000556	0.000560	0.000563	0.000587	0.000617	0.000648	0.001181	0.000809	0.000788	0.000818	0.000855	0.000976	0.001074	0.001130	0.001211	0.001316	0.001543	0.001846	0.002070	0.002230	0.002354	0.002476	0.002602	0.002729	0.002862	0.003010	0.003613	0.003878	0.004148	0.004376	0.004585	0.004803	0.005045	0.005317	0.005617	0.005948	0.006259	0.006901	0.007412	0.007914	0.008477	0.009123	0.009852	0.010639	0.011451	0.012277	0.013129	0.014031	0.015018	0.016143	0.017445	0.018919	0.020520	0.022185	0.023894	0.025593	0.027537	0.029577	0.031752	0.034073	0.036523	0.039107	0.041841	0.044752	0.047830	0.051028	0.054376	0.058021	0.062141	0.066993	0.072800	0.232961
2035	0.020576	0.005206	0.002388	0.000931	0.000678	0.000531	0.000505	0.000533	0.000539	0.000536	0.000530	0.000548	0.000552	0.000583	0.000631	0.001166	0.000788	0.000767	0.000808	0.000858	0.000913	0.001041	0.001141	0.001208	0.001296	0.001489	0.001743	0.001982	0.002179	0.002332	0.002452	0.002572	0.002698	0.002831	0.002972	0.003566	0.003820	0.004081	0.004298	0.004492	0.004690	0.004914	0.005168	0.005453	0.005772	0.006073	0.006705	0.007200	0.007688	0.008242	0.008882	0.009599	0.010375	0.011180	0.012004	0.012861	0.013776	0.014782	0.015925	0.017236	0.018718	0.020330	0.022004	0.023720	0.025518	0.027325	0.029397	0.031573	0.033889	0.036357	0.038959	0.041690	0.044577	0.047626	0.050786	0.054085	0.057665	0.061714	0.066499	0.072249	0.232365
2036	0.020548	0.005177	0.002379	0.000922	0.000670	0.000536	0.000499	0.000499	0.000528	0.000534	0.000516	0.000525	0.000546	0.000557	0.000607	0.001133	0.000789	0.000762	0.000802	0.000862	0.000929	0.000997	0.001130	0.001234	0.001310	0.001491	0.001709	0.001906	0.002120	0.002305	0.002453	0.002571	0.002693	0.002826	0.002968	0.003557	0.003800	0.004054	0.004265	0.004451	0.004638	0.004846	0.005085	0.005359	0.005667	0.005960	0.006588	0.007076	0.007554	0.008101	0.008739	0.009458	0.010232	0.011035	0.011861	0.012725	0.013653	0.014681	0.015853	0.017194	0.018699	0.020336	0.022039	0.023784	0.025608	0.027538	0.029483	0.031714	0.034054	0.036541	0.039183	0.041956	0.044865	0.047916	0.051070	0.054356	0.057909	0.061916	0.066655	0.072369	0.233063
2037	0.020521	0.005151	0.002373	0.000913	0.000661	0.000529	0.000504	0.000493	0.000494	0.000522	0.000516	0.000511	0.000523	0.000552	0.000581	0.001054	0.000776	0.000756	0.000796	0.000855	0.000930	0.001010	0.001088	0.001225	0.001333	0.001516	0.001707	0.001869	0.002042	0.002242	0.002417	0.002560	0.002681	0.002809	0.002950	0.003535	0.003772	0.004018	0.004222	0.004402	0.004581	0.004778	0.005004	0.005264	0.005561	0.005848	0.006466	0.006947	0.007418	0.007955	0.008588	0.009306	0.010083	0.010886	0.011710	0.012577	0.013512	0.014553	0.015747	0.017117	0.018653	0.020312	0.022041	0.023816	0.025669	0.027627	0.029703	0.031797	0.034197	0.036710	0.039374	0.042188	0.045138	0.048211	0.051368	0.054648	0.058186	0.062164	0.066857	0.072522	0.233756
2038	0.020495	0.005126	0.002367	0.000907	0.000652	0.000522	0.000497	0.000498	0.000488	0.000487	0.000506	0.000512	0.000510	0.000529	0.000577	0.000962	0.000743	0.000748	0.000788	0.000848	0.000923	0.001009	0.001098	0.001185	0.001326	0.001549	0.001726	0.001862	0.002004	0.002164	0.002353	0.002519	0.002662	0.002789	0.002926	0.003506	0.003741	0.003981	0.004178	0.004352	0.004525	0.004716	0.004931	0.005178	0.005463	0.005743	0.006349	0.006822	0.007287	0.007817	0.008440	0.009153	0.009930	0.010736	0.011561	0.012427	0.013365	0.014413	0.015620	0.017011	0.018575	0.020264	0.022017	0.023818	0.025702	0.027690	0.029794	0.032027	0.034279	0.036857	0.039550	0.042387	0.045379	0.048493	0.051674	0.054957	0.058489	0.062449	0.067109	0.072724	0.234650
2039	0.020471	0.005102	0.002361	0.000901	0.000646	0.000515	0.000490	0.000491	0.000493	0.000481	0.000473	0.000502	0.000511	0.000516	0.000555	0.000908	0.000707	0.000726	0.000782	0.000839	0.000915	0.001002	0.001096	0.001192	0.001286	0.001533	0.001753	0.001873	0.001993	0.002124	0.002275	0.002455	0.002618	0.002765	0.002901	0.003470	0.003703	0.003942	0.004135	0.004302	0.004471	0.004656	0.004865	0.005102	0.005374	0.005648	0.006238	0.006702	0.007161	0.007686	0.008301	0.009006	0.009778	0.010584	0.011411	0.012278	0.013215	0.014266	0.015480	0.016884	0.018469	0.020187	0.021969	0.023794	0.025704	0.027723	0.029859	0.032121	0.034521	0.036940	0.039702	0.042570	0.045588	0.048744	0.051967	0.055275	0.058811	0.062763	0.067401	0.072978	0.235805
2040	0.020476	0.005101	0.002361	0.000901	0.000645	0.000510	0.000484	0.000484	0.000486	0.000486	0.000471	0.000468	0.000500	0.000517	0.000542	0.000822	0.000691	0.000703	0.000763	0.000834	0.000906	0.000993	0.001088	0.001189	0.001291	0.001500	0.001737	0.001892	0.001997	0.002111	0.002236	0.002379	0.002555	0.002720	0.002875	0.003437	0.003666	0.003902	0.004094	0.004258	0.004421	0.004602	0.004807	0.005038	0.005300	0.005568	0.006142	0.006594	0.007045	0.007564	0.008175	0.008872	0.009634	0.010435	0.011263	0.012132	0.013070	0.014120	0.015337	0.016748	0.018345	0.020083	0.021893	0.023748	0.025682	0.027728	0.029895	0.032189	0.034619	0.037195	0.039786	0.042729	0.045780	0.048964	0.052230	0.055581	0.059142	0.063097	0.067723	0.073273	0.237120
2041	0.020596	0.005164	0.002388	0.000924	0.000667	0.000507	0.000479	0.000477	0.000479	0.000480	0.000479	0.000466	0.000466	0.000507	0.000543	0.000756	0.000659	0.000697	0.000745	0.000818	0.000901	0.000985	0.001079	0.001181	0.001287	0.001516	0.001704	0.001877	0.002010	0.002111	0.002221	0.002340	0.002481	0.002658	0.002829	0.003404	0.003630	0.003862	0.004052	0.004217	0.004377	0.004553	0.004754	0.004980	0.005237	0.005502	0.006059	0.006498	0.006939	0.007451	0.008056	0.008748	0.009502	0.010294	0.011117	0.011986	0.012926	0.013977	0.015193	0.016607	0.018210	0.019960	0.021791	0.023673	0.025636	0.027707	0.029901	0.032227	0.034690	0.037298	0.040055	0.042815	0.045945	0.049165	0.052461	0.055856	0.059460	0.063439	0.068066	0.073600	0.238393
2042	0.020610	0.005015	0.002381	0.000910	0.000654	0.000509	0.000473	0.000474	0.000473	0.000472	0.000473	0.000474	0.000463	0.000472	0.000533	0.000751	0.000637	0.000678	0.000742	0.000802	0.000886	0.000980	0.001071	0.001172	0.001278	0.001511	0.001716	0.001842	0.001993	0.002116	0.002214	0.002321	0.002439	0.002584	0.002767	0.003350	0.003592	0.003819	0.004006	0.004170	0.004332	0.004506	0.004701	0.004925	0.005177	0.005444	0.005986	0.006412	0.006842	0.007346	0.007944	0.008630	0.009379	0.010163	0.010977	0.011841	0.012781	0.013834	0.015051	0.016464	0.018070	0.019826	0.021668	0.023571	0.025562	0.027661	0.029880	0.032234	0.034729	0.037370	0.040160	0.043096	0.046031	0.049335	0.052671	0.056098	0.059747	0.063768	0.068416	0.073946	0.239573
2043	0.020582	0.004959	0.002341	0.000899	0.000652	0.000501	0.000458	0.000472	0.000469	0.000466	0.000465	0.000467	0.000471	0.000469	0.000497	0.000734	0.000636	0.000665	0.000726	0.000799	0.000871	0.000966	0.001066	0.001162	0.001268	0.001496	0.001706	0.001846	0.001956	0.002098	0.002213	0.002309	0.002417	0.002540	0.002692	0.003282	0.003536	0.003776	0.003960	0.004122	0.004285	0.004460	0.004654	0.004872	0.005122	0.005391	0.005922	0.006338	0.006757	0.007250	0.007840	0.008519	0.009263	0.010040	0.010846	0.011702	0.012637	0.013691	0.014910	0.016323	0.017928	0.019687	0.021535	0.023450	0.025462	0.027587	0.029835	0.032213	0.034737	0.037411	0.040235	0.043205	0.046325	0.049422	0.052846	0.056317	0.059999	0.064065	0.068754	0.074301	0.240582
2044	0.020526	0.004932	0.002325	0.000870	0.000640	0.000505	0.000452	0.000457	0.000467	0.000462	0.000459	0.000460	0.000464	0.000476	0.000493	0.000691	0.000624	0.000667	0.000717	0.000785	0.000869	0.000952	0.001052	0.001157	0.001258	0.001481	0.001687	0.001833	0.001955	0.002060	0.002194	0.002305	0.002403	0.002516	0.002648	0.003198	0.003469	0.003719	0.003916	0.004076	0.004237	0.004415	0.004611	0.004827	0.005071	0.005344	0.005864	0.006274	0.006685	0.007168	0.007749	0.008419	0.009155	0.009927	0.010727	0.011574	0.012501	0.013549	0.014768	0.016183	0.017789	0.019548	0.021398	0.023318	0.025341	0.027489	0.029762	0.032169	0.034718	0.037420	0.040278	0.043282	0.046439	0.049731	0.052935	0.056500	0.060229	0.064329	0.069060	0.074643	0.241334
2045	0.020441	0.004917	0.002314	0.000854	0.000614	0.000505	0.000455	0.000452	0.000452	0.000461	0.000455	0.000453	0.000457	0.000469	0.000500	0.000739	0.000592	0.000656	0.000719	0.000777	0.000856	0.000949	0.001038	0.001144	0.001252	0.001465	0.001668	0.001812	0.001938	0.002053	0.002154	0.002283	0.002394	0.002499	0.002622	0.003144	0.003385	0.003650	0.003856	0.004029	0.004190	0.004367	0.004565	0.004784	0.005026	0.005298	0.005810	0.006214	0.006622	0.007098	0.007668	0.008329	0.009057	0.009821	0.010615	0.011455	0.012374	0.013414	0.014628	0.016043	0.017651	0.019410	0.021260	0.023182	0.025211	0.027369	0.029664	0.032097	0.034673	0.037401	0.040288	0.043327	0.046519	0.049848	0.053259	0.056589	0.060418	0.064567	0.069332	0.074954	0.241820
2046	0.020391	0.004951	0.002310	0.000845	0.000600	0.000494	0.000460	0.000454	0.000447	0.000445	0.000453	0.000449	0.000450	0.000462	0.000494	0.000779	0.000597	0.000628	0.000709	0.000778	0.000849	0.000936	0.001035	0.001130	0.001239	0.001454	0.001647	0.001790	0.001915	0.002033	0.002141	0.002240	0.002370	0.002486	0.002601	0.003106	0.003330	0.003564	0.003786	0.003969	0.004143	0.004320	0.004517	0.004738	0.004983	0.005258	0.005757	0.006159	0.006563	0.007036	0.007600	0.008251	0.008969	0.009725	0.010510	0.011345	0.012256	0.013288	0.014493	0.015903	0.017511	0.019272	0.021123	0.023045	0.025076	0.027240	0.029546	0.032000	0.034602	0.037357	0.040270	0.043338	0.046564	0.049930	0.053380	0.056929	0.060508	0.064763	0.069578	0.075230	0.242080
2047	0.020377	0.004979	0.002321	0.000845	0.000591	0.000487	0.000457	0.000456	0.000449	0.000441	0.000437	0.000448	0.000446	0.000455	0.000486	0.000763	0.000607	0.000625	0.000682	0.000770	0.000850	0.000930	0.001023	0.001127	0.001226	0.001432	0.001632	0.001767	0.001891	0.002008	0.002120	0.002225	0.002325	0.002461	0.002587	0.003073	0.003292	0.003508	0.003702	0.003903	0.004087	0.004276	0.004474	0.004694	0.004941	0.005222	0.005713	0.006107	0.006511	0.006982	0.007543	0.008186	0.008894	0.009640	0.010417	0.011243	0.012148	0.013173	0.014370	0.015771	0.017373	0.019134	0.020986	0.022910	0.024941	0.027107	0.029419	0.031883	0.034506	0.037287	0.040226	0.043320	0.046577	0.049978	0.053465	0.057055	0.060865	0.064855	0.069779	0.075481	0.242160
2048	0.020370	0.004978	0.002329	0.000856	0.000587	0.000479	0.000454	0.000452	0.000451	0.000443	0.000431	0.000432	0.000445	0.000452	0.000480	0.000744	0.000599	0.000629	0.000677	0.000745	0.000842	0.000930	0.001017	0.001115	0.001221	0.001409	0.001606	0.001750	0.001869	0.001984	0.002095	0.002202	0.002308	0.002416	0.002562	0.003047	0.003258	0.003470	0.003647	0.003822	0.004026	0.004224	0.004435	0.004655	0.004901	0.005186	0.005673	0.006064	0.006463	0.006935	0.007493	0.008133	0.008833	0.009568	0.010335	0.011152	0.012050	0.013068	0.014257	0.015650	0.017243	0.018998	0.020850	0.022776	0.024808	0.026974	0.029288	0.031757	0.034391	0.037193	0.040157	0.043277	0.046560	0.049991	0.053514	0.057143	0.060996	0.065227	0.069873	0.075686	0.242118
2049	0.020362	0.004972	0.002328	0.000863	0.000597	0.000473	0.000446	0.000448	0.000448	0.000445	0.000432	0.000427	0.000430	0.000451	0.000476	0.000727	0.000590	0.000623	0.000680	0.000738	0.000819	0.000922	0.001016	0.001109	0.001210	0.001398	0.001581	0.001725	0.001851	0.001961	0.002070	0.002177	0.002285	0.002398	0.002518	0.003015	0.003232	0.003435	0.003609	0.003771	0.003949	0.004169	0.004387	0.004619	0.004865	0.005152	0.005634	0.006026	0.006424	0.006891	0.007450	0.008087	0.008783	0.009510	0.010266	0.011073	0.011962	0.012971	0.014154	0.015540	0.017124	0.018869	0.020716	0.022641	0.024675	0.026843	0.029157	0.031628	0.034267	0.037079	0.040064	0.043209	0.046518	0.049975	0.053529	0.057195	0.061087	0.065363	0.070258	0.075781	0.242185
2050	0.020355	0.004966	0.002327	0.000863	0.000603	0.000476	0.000440	0.000441	0.000444	0.000442	0.000431	0.000427	0.000425	0.000436	0.000477	0.000715	0.000582	0.000617	0.000674	0.000740	0.000812	0.000901	0.001009	0.001107	0.001204	0.001377	0.001565	0.001699	0.001825	0.001942	0.002047	0.002152	0.002259	0.002373	0.002497	0.002957	0.003200	0.003406	0.003573	0.003733	0.003900	0.004095	0.004336	0.004575	0.004832	0.005120	0.005595	0.005988	0.006389	0.006856	0.007409	0.008046	0.008739	0.009462	0.010210	0.011006	0.011884	0.012885	0.014060	0.015439	0.017015	0.018752	0.020589	0.022508	0.024542	0.026711	0.029026	0.031499	0.034139	0.036956	0.039951	0.043117	0.046450	0.049933	0.053514	0.057211	0.061141	0.065458	0.070398	0.076173	0.242651
